
======== PARAMS =========
Edge type: Undirected
Solver method: TABU SEARCH META-HEURISTIC WITH LINEAR POLICY
Time Limit: 3600
Seed: 123
Cost: Integer
Verbose: 4
File path: ../data/all/dsj1000.tsp


======== INSTANCE ========
name: dsj1000
n° nodes: 1000
weight type: CEIL_2D

[INFO]  New Best: 24631468.000000
[INFO]  New Best: 23681984.000000
[INFO]  New Best: 23308750.000000
[INFO]  New Best: 23289873.000000
[INFO]  New Best: 23281101.000000
[INFO]  New Best: 23194162.000000
[INFO]  New Best: 23075565.000000
[INFO]  New Best: 22877359.000000
[INFO]  New Best: 22718918.000000
[INFO]  New Best: 22450178.000000
[INFO]  Updated incumbent: 20222830.000000
[INFO]  Current sol: 19673868     Incumbent: 19585505
[INFO]  Current sol: 19653141     Incumbent: 19585505
[INFO]  Current sol: 19653141     Incumbent: 19585505
[INFO]  Current sol: 19705490     Incumbent: 19585505
[INFO]  Current sol: 19628588     Incumbent: 19585505
[INFO]  Current sol: 19628588     Incumbent: 19585505
[INFO]  Current sol: 19846382     Incumbent: 19585505
[INFO]  Current sol: 19846382     Incumbent: 19585505
[INFO]  Current sol: 19831015     Incumbent: 19585505
[INFO]  Current sol: 19831015     Incumbent: 19585505
[INFO]  Current sol: 19948050     Incumbent: 19585505
[INFO]  Current sol: 19939961     Incumbent: 19585505
[INFO]  Current sol: 19680259     Incumbent: 19585505
[INFO]  Current sol: 19680259     Incumbent: 19585505
[INFO]  Current sol: 19771097     Incumbent: 19585505
[INFO]  Current sol: 19800545     Incumbent: 19585505
[INFO]  Current sol: 19800545     Incumbent: 19585505
[INFO]  Current sol: 19865128     Incumbent: 19585505
[INFO]  Current sol: 19875505     Incumbent: 19585505
[INFO]  Current sol: 19892877     Incumbent: 19585505
[INFO]  Current sol: 19913974     Incumbent: 19585505
[INFO]  Current sol: 19919981     Incumbent: 19585505
[INFO]  Current sol: 19902905     Incumbent: 19585505
[INFO]  Current sol: 19748222     Incumbent: 19585505
[INFO]  Current sol: 19748222     Incumbent: 19585505
[INFO]  Current sol: 19748222     Incumbent: 19585505
[INFO]  Current sol: 19781120     Incumbent: 19585505
[INFO]  Current sol: 19851773     Incumbent: 19585505
[INFO]  Current sol: 19851773     Incumbent: 19585505
[INFO]  Current sol: 19878796     Incumbent: 19585505
[INFO]  Current sol: 19852788     Incumbent: 19585505
[INFO]  Current sol: 19845961     Incumbent: 19585505
[INFO]  Current sol: 19845115     Incumbent: 19585505
[INFO]  Current sol: 19843492     Incumbent: 19585505
[INFO]  Current sol: 20004005     Incumbent: 19585505
[INFO]  Current sol: 19980933     Incumbent: 19585505
[INFO]  Current sol: 19980933     Incumbent: 19585505
[INFO]  Current sol: 20052343     Incumbent: 19585505
[INFO]  Current sol: 19986308     Incumbent: 19585505
[INFO]  Current sol: 20146336     Incumbent: 19585505
[INFO]  Current sol: 20179663     Incumbent: 19585505
[INFO]  Current sol: 20115824     Incumbent: 19585505
[INFO]  Current sol: 19930753     Incumbent: 19585505
[INFO]  Current sol: 19930753     Incumbent: 19585505
[INFO]  Current sol: 19930753     Incumbent: 19585505
[INFO]  Current sol: 19963196     Incumbent: 19585505
[INFO]  Current sol: 19808113     Incumbent: 19585505
[INFO]  Current sol: 19808113     Incumbent: 19585505
[INFO]  Current sol: 19890852     Incumbent: 19585505
[INFO]  Current sol: 19912638     Incumbent: 19585505
[INFO]  Current sol: 19912638     Incumbent: 19585505
[INFO]  Current sol: 19912638     Incumbent: 19585505
[INFO]  Current sol: 19912638     Incumbent: 19585505
[INFO]  Current sol: 19912638     Incumbent: 19585505
[INFO]  Current sol: 19922383     Incumbent: 19585505
[INFO]  Current sol: 19922383     Incumbent: 19585505
[INFO]  Current sol: 19922383     Incumbent: 19585505
[INFO]  Current sol: 19922383     Incumbent: 19585505
[INFO]  Current sol: 19919847     Incumbent: 19585505
[INFO]  Current sol: 19919847     Incumbent: 19585505
[INFO]  Current sol: 19919847     Incumbent: 19585505
[INFO]  Current sol: 19926802     Incumbent: 19585505
[INFO]  Current sol: 19926802     Incumbent: 19585505
[INFO]  Current sol: 19926802     Incumbent: 19585505
[INFO]  Current sol: 19926802     Incumbent: 19585505
[INFO]  Current sol: 19926802     Incumbent: 19585505
[INFO]  Current sol: 19950462     Incumbent: 19585505
[INFO]  Current sol: 19923235     Incumbent: 19585505
[INFO]  Current sol: 20178630     Incumbent: 19585505
[INFO]  Current sol: 20244174     Incumbent: 19585505
[INFO]  Current sol: 20253616     Incumbent: 19585505
[INFO]  Current sol: 20204050     Incumbent: 19585505
[INFO]  Current sol: 20204050     Incumbent: 19585505
[INFO]  Current sol: 20148937     Incumbent: 19585505
[INFO]  Current sol: 20133297     Incumbent: 19585505
[INFO]  Current sol: 20210259     Incumbent: 19585505
[INFO]  Current sol: 20210259     Incumbent: 19585505
[INFO]  Current sol: 20200142     Incumbent: 19585505
[INFO]  Current sol: 20147690     Incumbent: 19585505
[INFO]  Current sol: 20147690     Incumbent: 19585505
[INFO]  Current sol: 20124731     Incumbent: 19585505
[INFO]  Current sol: 20124731     Incumbent: 19585505
[INFO]  Current sol: 20038817     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930887     Incumbent: 19585505
[INFO]  Current sol: 19930078     Incumbent: 19585505
[INFO]  Current sol: 19930078     Incumbent: 19585505
[INFO]  Current sol: 19909140     Incumbent: 19585505
[INFO]  Current sol: 19897000     Incumbent: 19585505
[INFO]  Current sol: 19885258     Incumbent: 19585505
[INFO]  Current sol: 19837857     Incumbent: 19585505
[INFO]  Current sol: 19815259     Incumbent: 19585505
[INFO]  Current sol: 19804501     Incumbent: 19585505
[INFO]  Current sol: 19804501     Incumbent: 19585505
[INFO]  Current sol: 19803054     Incumbent: 19585505
[INFO]  Current sol: 19763219     Incumbent: 19585505
[INFO]  Current sol: 19747070     Incumbent: 19585505
[INFO]  Current sol: 19797211     Incumbent: 19585505
[INFO]  Current sol: 19828631     Incumbent: 19585505
[INFO]  Current sol: 19774094     Incumbent: 19585505
[INFO]  Current sol: 19774094     Incumbent: 19585505
[INFO]  Current sol: 19775653     Incumbent: 19585505
[INFO]  Current sol: 19770748     Incumbent: 19585505
[INFO]  Current sol: 19770748     Incumbent: 19585505
[INFO]  Current sol: 19770748     Incumbent: 19585505
[INFO]  Current sol: 19770748     Incumbent: 19585505
[INFO]  Current sol: 19770748     Incumbent: 19585505
[INFO]  Current sol: 19786587     Incumbent: 19585505
[INFO]  Current sol: 19778651     Incumbent: 19585505
[INFO]  Current sol: 19778651     Incumbent: 19585505
[INFO]  Current sol: 19780098     Incumbent: 19585505
[INFO]  Current sol: 19780098     Incumbent: 19585505
[INFO]  Current sol: 19780098     Incumbent: 19585505
[INFO]  Current sol: 19780098     Incumbent: 19585505
[INFO]  Current sol: 19795666     Incumbent: 19585505
[INFO]  Current sol: 19795666     Incumbent: 19585505
[INFO]  Current sol: 19779074     Incumbent: 19585505
[INFO]  Current sol: 19689161     Incumbent: 19585505
[INFO]  Current sol: 19689161     Incumbent: 19585505
[INFO]  Current sol: 19659275     Incumbent: 19585505
[INFO]  Current sol: 19659275     Incumbent: 19585505
[INFO]  Current sol: 19666270     Incumbent: 19585505
[INFO]  Current sol: 19666270     Incumbent: 19585505
[INFO]  Current sol: 19666270     Incumbent: 19585505
[INFO]  Current sol: 19684639     Incumbent: 19585505
[INFO]  Current sol: 19680133     Incumbent: 19585505
[INFO]  Current sol: 19680133     Incumbent: 19585505
[INFO]  Current sol: 19680133     Incumbent: 19585505
[INFO]  Current sol: 19680133     Incumbent: 19585505
[INFO]  Current sol: 19680133     Incumbent: 19585505
[INFO]  Current sol: 19687365     Incumbent: 19585505
[INFO]  Current sol: 19684132     Incumbent: 19585505
[INFO]  Current sol: 19684132     Incumbent: 19585505
[INFO]  Current sol: 19684132     Incumbent: 19585505
[INFO]  Current sol: 19684132     Incumbent: 19585505
[INFO]  Current sol: 19684132     Incumbent: 19585505
[INFO]  Current sol: 19699607     Incumbent: 19585505
[INFO]  Current sol: 19699607     Incumbent: 19585505
[INFO]  Current sol: 19699607     Incumbent: 19585505
[INFO]  Current sol: 19734406     Incumbent: 19585505
[INFO]  Current sol: 19734406     Incumbent: 19585505
[INFO]  Current sol: 19725727     Incumbent: 19585505
[INFO]  Current sol: 19738182     Incumbent: 19585505
[INFO]  Current sol: 19738182     Incumbent: 19585505
[INFO]  Current sol: 19738182     Incumbent: 19585505
[INFO]  Current sol: 19738182     Incumbent: 19585505
[INFO]  Current sol: 19739605     Incumbent: 19585505
[INFO]  Current sol: 19739605     Incumbent: 19585505
[INFO]  Current sol: 19762230     Incumbent: 19585505
[INFO]  Current sol: 19768148     Incumbent: 19585505
[INFO]  Current sol: 19768148     Incumbent: 19585505
[INFO]  Current sol: 19756081     Incumbent: 19585505
[INFO]  Current sol: 19756081     Incumbent: 19585505
[INFO]  Current sol: 19747599     Incumbent: 19585505
[INFO]  Current sol: 19747599     Incumbent: 19585505
[INFO]  Current sol: 19782824     Incumbent: 19585505
[INFO]  Current sol: 19868142     Incumbent: 19585505
[INFO]  Current sol: 19880474     Incumbent: 19585505
[INFO]  Current sol: 19906769     Incumbent: 19585505
[INFO]  Current sol: 19906769     Incumbent: 19585505
[INFO]  Current sol: 19934500     Incumbent: 19585505
[INFO]  Current sol: 19904800     Incumbent: 19585505
[INFO]  Current sol: 19904800     Incumbent: 19585505
[INFO]  Current sol: 19914398     Incumbent: 19585505
[INFO]  Current sol: 19914398     Incumbent: 19585505
[INFO]  Current sol: 19883452     Incumbent: 19585505
[INFO]  Current sol: 19883452     Incumbent: 19585505
[INFO]  Current sol: 19889150     Incumbent: 19585505
[INFO]  Current sol: 19900338     Incumbent: 19585505
[INFO]  Current sol: 19871138     Incumbent: 19585505
[INFO]  Current sol: 19884814     Incumbent: 19585505
[INFO]  Current sol: 19884814     Incumbent: 19585505
[INFO]  Current sol: 19864656     Incumbent: 19585505
[INFO]  Current sol: 19865109     Incumbent: 19585505
[INFO]  Current sol: 19967696     Incumbent: 19585505
[INFO]  Current sol: 19967696     Incumbent: 19585505
[INFO]  Current sol: 19967696     Incumbent: 19585505
[INFO]  Current sol: 19944500     Incumbent: 19585505
[INFO]  Current sol: 19944500     Incumbent: 19585505
[INFO]  Current sol: 19944500     Incumbent: 19585505
[INFO]  Current sol: 20003354     Incumbent: 19585505
[INFO]  Current sol: 19937399     Incumbent: 19585505
[INFO]  Current sol: 19937399     Incumbent: 19585505
[INFO]  Current sol: 19937399     Incumbent: 19585505
[INFO]  Current sol: 20006579     Incumbent: 19585505
[INFO]  Current sol: 19997073     Incumbent: 19585505
[INFO]  Current sol: 19997073     Incumbent: 19585505
[INFO]  Current sol: 19938219     Incumbent: 19585505
[INFO]  Current sol: 19942172     Incumbent: 19585505
[INFO]  Current sol: 19942172     Incumbent: 19585505
[INFO]  Current sol: 19942172     Incumbent: 19585505
[INFO]  Current sol: 19942172     Incumbent: 19585505
[INFO]  Current sol: 19932856     Incumbent: 19585505
[INFO]  Current sol: 19975549     Incumbent: 19585505
[INFO]  Current sol: 19916177     Incumbent: 19585505
[INFO]  Current sol: 19933588     Incumbent: 19585505
[INFO]  Current sol: 19907310     Incumbent: 19585505
[INFO]  Current sol: 19907310     Incumbent: 19585505
[INFO]  Current sol: 19907310     Incumbent: 19585505
[INFO]  Current sol: 19907310     Incumbent: 19585505
[INFO]  Current sol: 19889072     Incumbent: 19585505
[INFO]  Current sol: 20495066     Incumbent: 19585505
[INFO]  Current sol: 20495066     Incumbent: 19585505
[INFO]  Current sol: 20510948     Incumbent: 19585505
[INFO]  Current sol: 20510948     Incumbent: 19585505
[INFO]  Current sol: 19869310     Incumbent: 19585505
[INFO]  Current sol: 19869310     Incumbent: 19585505
[INFO]  Current sol: 19869310     Incumbent: 19585505
[INFO]  Current sol: 19872864     Incumbent: 19585505
[INFO]  Current sol: 19872864     Incumbent: 19585505
[INFO]  Current sol: 19874926     Incumbent: 19585505
[INFO]  Current sol: 19870973     Incumbent: 19585505
[INFO]  Current sol: 19801213     Incumbent: 19585505
[INFO]  Current sol: 19801213     Incumbent: 19585505
[INFO]  Current sol: 19892666     Incumbent: 19585505
[INFO]  Current sol: 19839871     Incumbent: 19585505
[INFO]  Current sol: 19812580     Incumbent: 19585505
[INFO]  Current sol: 19769195     Incumbent: 19585505
[INFO]  Current sol: 19812443     Incumbent: 19585505
[INFO]  Current sol: 19809277     Incumbent: 19585505
[INFO]  Current sol: 19809277     Incumbent: 19585505
[INFO]  Current sol: 19809277     Incumbent: 19585505
[INFO]  Current sol: 19807439     Incumbent: 19585505
[INFO]  Current sol: 19821029     Incumbent: 19585505
[INFO]  Current sol: 19790433     Incumbent: 19585505
[INFO]  Current sol: 19790433     Incumbent: 19585505
[INFO]  Current sol: 19790433     Incumbent: 19585505
[INFO]  Current sol: 19790433     Incumbent: 19585505
[INFO]  Current sol: 19790433     Incumbent: 19585505
[INFO]  Current sol: 19885609     Incumbent: 19585505
[INFO]  Current sol: 19885609     Incumbent: 19585505
[INFO]  Current sol: 19885609     Incumbent: 19585505
[INFO]  Current sol: 19866168     Incumbent: 19585505
[INFO]  Current sol: 19866168     Incumbent: 19585505
[INFO]  Current sol: 19866168     Incumbent: 19585505
[INFO]  Current sol: 19889671     Incumbent: 19585505
[INFO]  Current sol: 19878274     Incumbent: 19585505
[INFO]  Current sol: 20391196     Incumbent: 19585505
[INFO]  Current sol: 20390809     Incumbent: 19585505
[INFO]  Current sol: 20390809     Incumbent: 19585505
[INFO]  Current sol: 20143569     Incumbent: 19585505
[INFO]  Current sol: 20193381     Incumbent: 19585505
[INFO]  Current sol: 20543261     Incumbent: 19585505
[INFO]  Current sol: 20586350     Incumbent: 19585505
[INFO]  Current sol: 20257023     Incumbent: 19585505
[INFO]  Current sol: 20407159     Incumbent: 19585505
[INFO]  Current sol: 20364070     Incumbent: 19585505
[INFO]  Current sol: 20283352     Incumbent: 19585505
[INFO]  Current sol: 20174896     Incumbent: 19585505
[INFO]  Current sol: 20158770     Incumbent: 19585505
[INFO]  Current sol: 20158770     Incumbent: 19585505
[INFO]  Current sol: 20101488     Incumbent: 19585505
[INFO]  Current sol: 20100955     Incumbent: 19585505
[INFO]  Current sol: 19953215     Incumbent: 19585505
[INFO]  Current sol: 19960556     Incumbent: 19585505
[INFO]  Current sol: 19960556     Incumbent: 19585505
[INFO]  Current sol: 19960556     Incumbent: 19585505
[INFO]  Current sol: 19851411     Incumbent: 19585505
[INFO]  Current sol: 19810301     Incumbent: 19585505
[INFO]  Current sol: 19807786     Incumbent: 19585505
[INFO]  Current sol: 19663667     Incumbent: 19585505
[INFO]  Current sol: 19718161     Incumbent: 19585505
[INFO]  Current sol: 19927924     Incumbent: 19585505
[INFO]  Current sol: 19931054     Incumbent: 19585505
[INFO]  Current sol: 19937897     Incumbent: 19585505
[INFO]  Current sol: 19963766     Incumbent: 19585505
[INFO]  Current sol: 19900756     Incumbent: 19585505
[INFO]  Current sol: 19884325     Incumbent: 19585505
[INFO]  Current sol: 19895037     Incumbent: 19585505
[INFO]  Current sol: 19895037     Incumbent: 19585505
[INFO]  Current sol: 19899158     Incumbent: 19585505
[INFO]  Current sol: 19932555     Incumbent: 19585505
[INFO]  Current sol: 19986439     Incumbent: 19585505
[INFO]  Current sol: 19986439     Incumbent: 19585505
[INFO]  Current sol: 19948633     Incumbent: 19585505
[INFO]  Current sol: 19862934     Incumbent: 19585505
[INFO]  Current sol: 19807924     Incumbent: 19585505
[INFO]  Current sol: 19807924     Incumbent: 19585505
[INFO]  Current sol: 19807924     Incumbent: 19585505
[INFO]  Current sol: 19775895     Incumbent: 19585505
[INFO]  Current sol: 19878595     Incumbent: 19585505
[INFO]  Current sol: 19691998     Incumbent: 19585505
[INFO]  Current sol: 19679182     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19683135     Incumbent: 19585505
[INFO]  Current sol: 19646189     Incumbent: 19585505
[INFO]  Current sol: 19669081     Incumbent: 19585505
[INFO]  Current sol: 19669081     Incumbent: 19585505
[INFO]  Current sol: 19665128     Incumbent: 19585505
[INFO]  Current sol: 19669081     Incumbent: 19585505
[INFO]  Current sol: 19669081     Incumbent: 19585505
[INFO]  Current sol: 19669081     Incumbent: 19585505
[INFO]  Current sol: 19668847     Incumbent: 19585505
[INFO]  Current sol: 19669342     Incumbent: 19585505
[INFO]  Current sol: 19724423     Incumbent: 19585505
[INFO]  Current sol: 19724423     Incumbent: 19585505
[INFO]  Current sol: 19720459     Incumbent: 19585505
[INFO]  Current sol: 19701593     Incumbent: 19585505
[INFO]  Current sol: 19691476     Incumbent: 19585505
[INFO]  Current sol: 19691476     Incumbent: 19585505
[INFO]  Current sol: 19691476     Incumbent: 19585505
[INFO]  Current sol: 19687523     Incumbent: 19585505
[INFO]  Current sol: 19687523     Incumbent: 19585505
[INFO]  Current sol: 19687523     Incumbent: 19585505
[INFO]  Current sol: 19722577     Incumbent: 19585505
[INFO]  Current sol: 19747365     Incumbent: 19585505
[INFO]  Current sol: 19787939     Incumbent: 19585505
[INFO]  Current sol: 19787939     Incumbent: 19585505
[INFO]  Current sol: 19793885     Incumbent: 19585505
[INFO]  Current sol: 19793885     Incumbent: 19585505
[INFO]  Current sol: 19793885     Incumbent: 19585505
[INFO]  Current sol: 19793885     Incumbent: 19585505
[INFO]  Current sol: 19793885     Incumbent: 19585505
[INFO]  Current sol: 19797838     Incumbent: 19585505
[INFO]  Current sol: 19797838     Incumbent: 19585505
[INFO]  Current sol: 19789735     Incumbent: 19585505
[INFO]  Current sol: 19789735     Incumbent: 19585505
[INFO]  Current sol: 19789735     Incumbent: 19585505
[INFO]  Current sol: 19862968     Incumbent: 19585505
[INFO]  Current sol: 19862968     Incumbent: 19585505
[INFO]  Current sol: 19884906     Incumbent: 19585505
